Diethyl Malonate
cm^-1,Intensity
451.0,7136.24755859375
452.0,7037.82666015625
453.0,6915.88818359375
454.0,6773.46435546875
455.0,6616.82861328125
456.0,6453.21435546875
457.0,6288.62255859375
458.0,6126.9609375
459.0,5970.5986328125
460.0,5821.2685546875
461.0,5680.3046875
462.0,5548.2412109375
463.0,5424.62060546875
464.0,5308.541015625
465.0,5199.38623046875
466.0,5096.80712890625
467.0,4999.98095703125
468.0,4907.39599609375
469.0,4818.138671875
470.0,4733.75439453125
471.0,4658.3642578125
472.0,4595.9111328125
473.0,4546.48388671875
474.0,4505.318359375
475.0,4465.9326171875
476.0,4424.86572265625
477.0,4383.69677734375
478.0,4346.5810546875
479.0,4315.92822265625
480.0,4290.3779296875
481.0,4266.6455078125
482.0,4242.97802734375
483.0,4220.71826171875
484.0,4202.716796875
485.0,4190.291015625
486.0,4181.41748046875
487.0,4171.583984375
488.0,4156.6689453125
489.0,4135.92041015625
490.0,4113.02587890625
491.0,4094.254638671875
492.0,4084.55517578125
493.0,4084.160888671875
494.0,4088.1796875
495.0,4089.585205078125
496.0,4083.448974609375
497.0,4069.412841796875
498.0,4051.090576171875
499.0,4033.4765625
500.0,4020.4580078125
501.0,4013.74609375
502.0,4013.08740234375
503.0,4016.88818359375
504.0,4022.661376953125
505.0,4027.374267578125
506.0,4028.174072265625
507.0,4023.69873046875
508.0,4015.327880859375
509.0,4007.06640625
510.0,4003.33935546875
511.0,4005.876953125
512.0,4012.36376953125
513.0,4018.488037109375
514.0,4021.9404296875
515.0,4024.696044921875
516.0,4031.23876953125
517.0,4044.337158203125
518.0,4062.334716796875
519.0,4080.2919921875
520.0,4093.61328125
521.0,4100.90576171875
522.0,4104.3359375
523.0,4108.2265625
524.0,4117.30224609375
525.0,4134.98681640625
526.0,4161.79296875
527.0,4194.72314453125
528.0,4228.8935546875
529.0,4260.89697265625
530.0,4291.23779296875
531.0,4323.4189453125
532.0,4360.4423828125
533.0,4402.2138671875
534.0,4446.49462890625
535.0,4492.39501953125
536.0,4542.7587890625
537.0,4602.9873046875
538.0,4677.4833984375
539.0,4767.01806640625
540.0,4869.14404296875
541.0,4980.82666015625
542.0,5100.83544921875
543.0,5230.36083984375
544.0,5372.28564453125
545.0,5530.271484375
546.0,5708.01611328125
547.0,5908.1767578125
548.0,6130.91845703125
549.0,6373.251953125
550.0,6630.3642578125
551.0,6898.44921875
552.0,7176.744140625
553.0,7466.9716796875
554.0,7770.98974609375
555.0,8089.21142578125
556.0,8421.140625
557.0,8766.560546875
558.0,9125.119140625
559.0,9494.5537109375
560.0,9870.283203125
561.0,10248.0595703125
562.0,10627.4248046875
563.0,11011.63671875
564.0,11402.6982421875
565.0,11795.3837890625
566.0,12175.9189453125
567.0,12527.1123046875
568.0,12835.9169921875
569.0,13097.2607421875
570.0,13311.333984375
571.0,13477.0703125
572.0,13587.56640625
573.0,13631.5029296875
574.0,13599.8583984375
575.0,13492.7587890625
576.0,13321.0458984375
577.0,13101.4296875
578.0,12849.3671875
579.0,12575.1845703125
580.0,12285.158203125
581.0,11984.39453125
582.0,11677.9267578125
583.0,11370.2607421875
584.0,11066.0439453125
585.0,10772.189453125
586.0,10498.0634765625
587.0,10251.396484375
588.0,10033.271484375
589.0,9838.3388671875
590.0,9661.6064453125
591.0,9505.4384765625
592.0,9379.2373046875
593.0,9291.8740234375
594.0,9244.4599609375
595.0,9229.876953125
596.0,9237.7470703125
597.0,9258.615234375
598.0,9284.16015625
599.0,9306.0244140625
600.0,9316.5986328125
601.0,9310.9833984375
602.0,9286.89453125
603.0,9241.8427734375
604.0,9170.849609375
605.0,9067.5869140625
606.0,8927.92578125
607.0,8752.494140625
608.0,8546.412109375
609.0,8317.267578125
610.0,8073.14599609375
611.0,7821.35400390625
612.0,7567.78515625
613.0,7317.0068359375
614.0,7072.95458984375
615.0,6839.32080078125
616.0,6618.95068359375
617.0,6413.00732421875
618.0,6221.322265625
619.0,6043.814453125
620.0,5881.22705078125
621.0,5734.18798828125
622.0,5601.9951171875
623.0,5483.01513671875
624.0,5376.173828125
625.0,5281.1748046875
626.0,5196.77685546875
627.0,5119.5625
628.0,5045.59912109375
629.0,4973.703125
630.0,4906.4482421875
631.0,4847.400390625
632.0,4797.4794921875
633.0,4754.267578125
634.0,4714.47314453125
635.0,4676.2724609375
636.0,4639.1865234375
637.0,4602.7607421875
638.0,4566.60595703125
639.0,4531.9306640625
640.0,4502.12548828125
641.0,4480.77880859375
642.0,4468.69677734375
643.0,4462.98876953125
644.0,4459.263671875
645.0,4454.84228515625
646.0,4450.111328125
647.0,4447.18896484375
648.0,4447.58935546875
649.0,4451.125
650.0,4456.6904296875
651.0,4463.833984375
652.0,4473.671875
653.0,4488.6875
654.0,4511.89013671875
655.0,4545.93798828125
656.0,4592.45068359375
657.0,4651.68798828125
658.0,4723.013671875
659.0,4806.30908203125
660.0,4903.6865234375
661.0,5020.3046875
662.0,5163.7724609375
663.0,5342.9873046875
664.0,5567.8486328125
665.0,5850.341796875
666.0,6205.90673828125
667.0,6653.06201171875
668.0,7209.63037109375
669.0,7885.36865234375
670.0,8672.880859375
671.0,9540.5224609375
672.0,10431.28125
673.0,11269.802734375
674.0,11976.623046875
675.0,12486.1396484375
676.0,12763.5068359375
677.0,12815.234375
678.0,12688.599609375
679.0,12457.4462890625
680.0,12197.205078125
681.0,11957.8046875
682.0,11745.8115234375
683.0,11524.1591796875
684.0,11230.5625
685.0,10807.4296875
686.0,10230.2294921875
687.0,9520.89453125
688.0,8739.7080078125
689.0,7960.77001953125
690.0,7245.40478515625
691.0,6627.58984375
692.0,6115.521484375
693.0,5702.4169921875
694.0,5376.38623046875
695.0,5124.53955078125
696.0,4933.24462890625
697.0,4788.27978515625
698.0,4676.1884765625
699.0,4585.86376953125
700.0,4509.4736328125
701.0,4442.724609375
702.0,4384.49951171875
703.0,4335.58154296875
704.0,4296.642578125
705.0,4266.5673828125
706.0,4242.26171875
707.0,4220.1005859375
708.0,4197.908203125
709.0,4175.8876953125
710.0,4155.685546875
711.0,4138.3994140625
712.0,4123.4990234375
713.0,4109.8076171875
714.0,4097.24609375
715.0,4086.908447265625
716.0,4079.115478515625
717.0,4072.205078125
718.0,4064.421630859375
719.0,4057.0224609375
720.0,4054.056884765625
721.0,4057.73486328125
722.0,4064.3779296875
723.0,4066.5595703125
724.0,4060.27197265625
725.0,4049.5419921875
726.0,4043.081787109375
727.0,4046.29150390625
728.0,4057.03564453125
729.0,4069.185791015625
730.0,4079.3662109375
731.0,4089.52978515625
732.0,4103.3203125
733.0,4120.8935546875
734.0,4137.787109375
735.0,4148.66015625
736.0,4152.0615234375
737.0,4152.0341796875
738.0,4155.55712890625
739.0,4168.0556640625
740.0,4190.27734375
741.0,4218.7021484375
742.0,4249.06494140625
743.0,4280.0166015625
744.0,4313.44140625
745.0,4350.93310546875
746.0,4390.2314453125
747.0,4426.32080078125
748.0,4457.13623046875
749.0,4487.990234375
750.0,4529.12060546875
751.0,4587.984375
752.0,4664.06982421875
753.0,4751.375
754.0,4845.216796875
755.0,4945.9619140625
756.0,5057.3193359375
757.0,5183.57763671875
758.0,5329.5634765625
759.0,5500.89111328125
760.0,5700.3359375
761.0,5922.31689453125
762.0,6152.63232421875
763.0,6376.1181640625
764.0,6585.326171875
765.0,6781.1533203125
766.0,6965.2509765625
767.0,7133.36376953125
768.0,7277.29150390625
769.0,7393.08056640625
770.0,7486.58251953125
771.0,7571.26416015625
772.0,7661.38330078125
773.0,7766.90869140625
774.0,7892.96044921875
775.0,8041.8447265625
776.0,8214.7861328125
777.0,8412.521484375
778.0,8635.4609375
779.0,8883.896484375
780.0,9158.0078125
781.0,9457.376953125
782.0,9779.8583984375
783.0,10119.5859375
784.0,10464.28515625
785.0,10793.5390625
786.0,11080.6884765625
787.0,11299.251953125
788.0,11430.6923828125
789.0,11468.3193359375
790.0,11415.3212890625
791.0,11280.5703125
792.0,11077.2216796875
793.0,10824.1015625
794.0,10544.8505859375
795.0,10261.7333984375
796.0,9988.1875
797.0,9727.3232421875
798.0,9477.8994140625
799.0,9241.447265625
800.0,9023.53515625
801.0,8829.291015625
802.0,8659.2978515625
803.0,8510.3505859375
804.0,8379.4345703125
805.0,8266.392578125
806.0,8173.2392578125
807.0,8101.62060546875
808.0,8050.70166015625
809.0,8016.462890625
810.0,7992.603515625
811.0,7972.8818359375
812.0,7953.705078125
813.0,7934.8779296875
814.0,7917.634765625
815.0,7901.88330078125
816.0,7885.70849609375
817.0,7867.85595703125
818.0,7850.6005859375
819.0,7839.85302734375
820.0,7842.09326171875
821.0,7860.62890625
822.0,7894.19384765625
823.0,7939.05126953125
824.0,7993.4287109375
825.0,8061.5595703125
826.0,8154.64111328125
827.0,8287.9072265625
828.0,8475.7353515625
829.0,8728.025390625
830.0,9049.9111328125
831.0,9444.7578125
832.0,9919.28515625
833.0,10489.1669921875
834.0,11182.1220703125
835.0,12034.779296875
836.0,13082.5595703125
837.0,14347.4423828125
838.0,15830.36328125
839.0,17509.53125
840.0,19339.01171875
841.0,21243.236328125
842.0,23112.5390625
843.0,24811.02734375
844.0,26201.626953125
845.0,27179.40234375
846.0,27697.408203125
847.0,27775.572265625
848.0,27494.0078125
849.0,26976.029296875
850.0,26362.6796875
851.0,25779.44140625
852.0,25302.953125
853.0,24943.478515625
854.0,24655.095703125
855.0,24368.46484375
856.0,24025.423828125
857.0,23596.46484375
858.0,23079.921875
859.0,22496.564453125
860.0,21889.619140625
861.0,21324.93359375
862.0,20879.001953125
863.0,20613.47265625
864.0,20550.48828125
865.0,20665.259765625
866.0,20898.404296875
867.0,21176.162109375
868.0,21425.08984375
869.0,21577.359375
870.0,21572.033203125
871.0,21359.080078125
872.0,20907.5390625
873.0,20213.408203125
874.0,19301.056640625
875.0,18216.052734375
876.0,17013.640625
877.0,15749.79296875
878.0,14478.0283203125
879.0,13248.6826171875
880.0,12105.5068359375
881.0,11079.0869140625
882.0,10182.037109375
883.0,9410.84375
884.0,8753.7314453125
885.0,8198.7451171875
886.0,7736.56494140625
887.0,7357.72119140625
888.0,7049.00732421875
889.0,6794.23193359375
890.0,6579.60595703125
891.0,6398.552734375
892.0,6250.39990234375
893.0,6133.2919921875
894.0,6038.23974609375
895.0,5951.10302734375
896.0,5861.56201171875
897.0,5770.36279296875
898.0,5687.10595703125
899.0,5620.4052734375
900.0,5570.33740234375
901.0,5530.5009765625
902.0,5496.341796875
903.0,5469.90576171875
904.0,5456.18408203125
905.0,5456.25
906.0,5465.36767578125
907.0,5477.62890625
908.0,5491.56494140625
909.0,5511.52197265625
910.0,5544.7978515625
911.0,5597.4130859375
912.0,5670.7490234375
913.0,5760.81201171875
914.0,5861.927734375
915.0,5973.84033203125
916.0,6106.537109375
917.0,6277.22119140625
918.0,6501.130859375
919.0,6784.71240234375
920.0,7127.55615234375
921.0,7530.732421875
922.0,8003.72509765625
923.0,8564.71875
924.0,9234.609375
925.0,10027.6875
926.0,10941.8701171875
927.0,11951.6396484375
928.0,13007.1962890625
929.0,14041.2138671875
930.0,14980.9375
931.0,15761.5205078125
932.0,16337.412109375
933.0,16689.626953125
934.0,16826.376953125
935.0,16775.36328125
936.0,16570.494140625
937.0,16240.7099609375
938.0,15808.03515625
939.0,15294.36328125
940.0,14728.615234375
941.0,14146.1640625
942.0,13581.01171875
943.0,13058.4521484375
944.0,12593.8173828125
945.0,12194.9521484375
946.0,11863.2666015625
947.0,11593.7607421875
948.0,11379.0380859375
949.0,11217.6103515625
950.0,11118.7431640625
951.0,11097.5927734375
952.0,11165.521484375
953.0,11326.259765625
954.0,11580.072265625
955.0,11926.224609375
956.0,12355.49609375
957.0,12837.7314453125
958.0,13316.8095703125
959.0,13718.251953125
960.0,13964.072265625
961.0,13988.462890625
962.0,13752.865234375
963.0,13258.5703125
964.0,12549.6201171875
965.0,11700.232421875
966.0,10791.787109375
967.0,9892.7060546875
968.0,9050.267578125
969.0,8292.65234375
970.0,7634.28173828125
971.0,7080.00048828125
972.0,6627.09033203125
973.0,6265.541015625
974.0,5978.49755859375
975.0,5745.9169921875
976.0,5551.4697265625
977.0,5387.4775390625
978.0,5252.84130859375
979.0,5146.1416015625
980.0,5061.51123046875
981.0,4991.1396484375
982.0,4930.2705078125
983.0,4878.5439453125
984.0,4836.88427734375
985.0,4804.0966796875
986.0,4776.63720703125
987.0,4751.21630859375
988.0,4727.44482421875
989.0,4707.865234375
990.0,4694.8681640625
991.0,4687.2607421875
992.0,4680.6259765625
993.0,4672.07177734375
994.0,4664.38720703125
995.0,4664.28662109375
996.0,4676.1826171875
997.0,4698.57763671875
998.0,4726.98583984375
999.0,4759.27734375
1000.0,4797.03515625
1001.0,4842.3837890625
1002.0,4895.2548828125
1003.0,4954.25341796875
1004.0,5018.94140625
1005.0,5090.23046875
1006.0,5169.20556640625
1007.0,5257.0927734375
1008.0,5356.978515625
1009.0,5474.81982421875
1010.0,5617.69580078125
1011.0,5790.4462890625
1012.0,5993.99072265625
1013.0,6227.34716796875
1014.0,6491.8720703125
1015.0,6793.56005859375
1016.0,7140.2685546875
1017.0,7535.6669921875
1018.0,7976.068359375
1019.0,8454.267578125
1020.0,8966.4375
1021.0,9513.1298828125
1022.0,10091.37890625
1023.0,10686.26171875
1024.0,11272.7255859375
1025.0,11827.263671875
1026.0,12337.37890625
1027.0,12799.6591796875
1028.0,13211.177734375
1029.0,13565.8798828125
1030.0,13859.2841796875
1031.0,14093.2265625
1032.0,14272.33203125
1033.0,14394.2626953125
1034.0,14443.15234375
1035.0,14392.6767578125
1036.0,14217.23046875
1037.0,13904.0947265625
1038.0,13459.0712890625
1039.0,12902.4189453125
1040.0,12259.4912109375
1041.0,11554.958984375
1042.0,10814.90625
1043.0,10071.0302734375
1044.0,9358.1630859375
1045.0,8704.9423828125
1046.0,8126.421875
1047.0,7624.80224609375
1048.0,7194.93115234375
1049.0,6828.3681640625
1050.0,6515.5517578125
1051.0,6248.86572265625
1052.0,6025.2412109375
1053.0,5844.00439453125
1054.0,5700.8154296875
1055.0,5584.66748046875
1056.0,5482.185546875
1057.0,5385.0859375
1058.0,5293.52978515625
1059.0,5213.197265625
1060.0,5149.64208984375
1061.0,5104.2724609375
1062.0,5073.9375
1063.0,5053.6982421875
1064.0,5040.36083984375
1065.0,5033.51904296875
1066.0,5033.37158203125
1067.0,5038.53466796875
1068.0,5047.1533203125
1069.0,5059.8701171875
1070.0,5080.25927734375
1071.0,5111.8173828125
1072.0,5155.55712890625
1073.0,5211.201171875
1074.0,5279.45703125
1075.0,5361.41455078125
1076.0,5456.19921875
1077.0,5561.74560546875
1078.0,5679.625
1079.0,5818.357421875
1080.0,5990.29931640625
1081.0,6204.83837890625
1082.0,6465.296875
1083.0,6772.431640625
1084.0,7129.97265625
1085.0,7546.755859375
1086.0,8035.76806640625
1087.0,8614.0849609375
1088.0,9304.21484375
1089.0,10131.93359375
1090.0,11116.9189453125
1091.0,12260.361328125
1092.0,13538.220703125
1093.0,14902.4443359375
1094.0,16282.7255859375
1095.0,17583.595703125
1096.0,18686.6796875
1097.0,19474.55078125
1098.0,19874.26953125
1099.0,19892.33984375
1100.0,19612.57421875
1101.0,19159.642578125
1102.0,18658.521484375
1103.0,18213.75
1104.0,17906.412109375
1105.0,17795.759765625
1106.0,17921.556640625
1107.0,18309.390625
1108.0,18973.51171875
1109.0,19907.33984375
1110.0,21063.44140625
1111.0,22338.810546875
1112.0,23579.05078125
1113.0,24600.345703125
1114.0,25219.32421875
1115.0,25285.109375
1116.0,24713.18359375
1117.0,23515.908203125
1118.0,21813.486328125
1119.0,19808.625
1120.0,17727.521484375
1121.0,15755.673828125
1122.0,14002.96484375
1123.0,12509.1865234375
1124.0,11271.7958984375
1125.0,10270.560546875
1126.0,9479.013671875
1127.0,8867.2314453125
1128.0,8402.10546875
1129.0,8048.2275390625
1130.0,7772.20947265625
1131.0,7550.626953125
1132.0,7375.107421875
1133.0,7247.4833984375
1134.0,7167.966796875
1135.0,7127.845703125
1136.0,7113.33349609375
1137.0,7115.10693359375
1138.0,7133.29296875
1139.0,7173.6826171875
1140.0,7239.33544921875
1141.0,7325.14990234375
1142.0,7420.09130859375
1143.0,7514.94921875
1144.0,7608.0751953125
1145.0,7703.408203125
1146.0,7803.16162109375
1147.0,7902.71875
1148.0,7992.2265625
1149.0,8063.052734375
1150.0,8114.42578125
1151.0,8155.5087890625
1152.0,8199.2734375
1153.0,8250.04296875
1154.0,8295.4755859375
1155.0,8313.9599609375
1156.0,8293.146484375
1157.0,8240.1904296875
1158.0,8171.61083984375
1159.0,8094.9072265625
1160.0,8004.1328125
1161.0,7893.15478515625
1162.0,7767.7626953125
1163.0,7641.322265625
1164.0,7521.47314453125
1165.0,7405.3095703125
1166.0,7286.75146484375
1167.0,7164.60302734375
1168.0,7042.39794921875
1169.0,6923.013671875
1170.0,6804.94580078125
1171.0,6682.49658203125
1172.0,6548.72119140625
1173.0,6399.60888671875
1174.0,6236.7763671875
1175.0,6066.1201171875
1176.0,5894.38720703125
1177.0,5728.28662109375
1178.0,5575.77490234375
1179.0,5444.1025390625
1180.0,5334.30224609375
1181.0,5240.07958984375
1182.0,5155.3056640625
1183.0,5081.51025390625
1184.0,5024.77587890625
1185.0,4985.65771484375
1186.0,4955.96826171875
1187.0,4926.69580078125
1188.0,4895.82275390625
1189.0,4866.0791015625
1190.0,4838.05615234375
1191.0,4810.0166015625
1192.0,4783.6845703125
1193.0,4764.70361328125
1194.0,4754.37890625
1195.0,4744.16552734375
1196.0,4723.01513671875
1197.0,4690.30517578125
1198.0,4658.07275390625
1199.0,4639.12890625
1200.0,4635.13232421875
1201.0,4637.67431640625
1202.0,4638.7373046875
1203.0,4637.1337890625
1204.0,4635.2822265625
1205.0,4632.93603515625
1206.0,4626.04736328125
1207.0,4611.19384765625
1208.0,4589.98095703125
1209.0,4568.8271484375
1210.0,4554.55517578125
1211.0,4550.17626953125
1212.0,4554.642578125
1213.0,4565.7783203125
1214.0,4582.1298828125
1215.0,4601.5498046875
1216.0,4619.19287109375
1217.0,4628.6640625
1218.0,4626.37744140625
1219.0,4615.5234375
1220.0,4605.7890625
1221.0,4607.72607421875
1222.0,4625.3671875
1223.0,4653.7578125
1224.0,4684.23095703125
1225.0,4711.6640625
1226.0,4735.8251953125
1227.0,4757.337890625
1228.0,4775.60400390625
1229.0,4791.05419921875
1230.0,4806.541015625
1231.0,4825.1123046875
1232.0,4847.962890625
1233.0,4874.86328125
1234.0,4904.16357421875
1235.0,4931.794921875
1236.0,4953.404296875
1237.0,4969.37646484375
1238.0,4985.58251953125
1239.0,5007.4296875
1240.0,5035.0009765625
1241.0,5065.29931640625
1242.0,5096.81103515625
1243.0,5129.99609375
1244.0,5165.75537109375
1245.0,5205.97705078125
1246.0,5253.74853515625
1247.0,5310.1533203125
1248.0,5371.86865234375
1249.0,5434.4130859375
1250.0,5497.25634765625
1251.0,5564.07666015625
1252.0,5639.4228515625
1253.0,5727.822265625
1254.0,5835.32861328125
1255.0,5968.1376953125
1256.0,6127.775390625
1257.0,6309.11376953125
1258.0,6505.3544921875
1259.0,6716.216796875
1260.0,6951.79833984375
1261.0,7227.99755859375
1262.0,7556.35400390625
1263.0,7936.6669921875
1264.0,8358.8369140625
1265.0,8810.5693359375
1266.0,9280.6767578125
1267.0,9754.4990234375
1268.0,10210.1171875
1269.0,10622.94140625
1270.0,10972.560546875
1271.0,11242.1591796875
1272.0,11414.720703125
1273.0,11478.0888671875
1274.0,11436.140625
1275.0,11308.693359375
1276.0,11116.0703125
1277.0,10868.3193359375
1278.0,10574.546875
1279.0,10257.5546875
1280.0,9949.4326171875
1281.0,9671.7158203125
1282.0,9427.2490234375
1283.0,9213.5751953125
1284.0,9036.046875
1285.0,8901.521484375
1286.0,8805.1484375
1287.0,8733.8984375
1288.0,8684.171875
1289.0,8668.5146484375
1290.0,8701.900390625
1291.0,8786.6279296875
1292.0,8914.03515625
1293.0,9075.95703125
1294.0,9269.171875
1295.0,9491.298828125
1296.0,9737.4189453125
1297.0,9999.0283203125
1298.0,10261.2333984375
1299.0,10501.6640625
1300.0,10696.982421875
1301.0,10831.30859375
1302.0,10896.0517578125
1303.0,10883.4287109375
1304.0,10785.380859375
1305.0,10600.662109375
1306.0,10341.3603515625
1307.0,10032.1826171875
1308.0,9702.943359375
1309.0,9377.5205078125
1310.0,9065.6748046875
1311.0,8765.6533203125
1312.0,8475.8984375
1313.0,8202.1376953125
1314.0,7952.31591796875
1315.0,7729.07177734375
1316.0,7530.43310546875
1317.0,7354.25634765625
1318.0,7198.08984375
1319.0,7057.75
1320.0,6930.74365234375
1321.0,6820.03466796875
1322.0,6731.39208984375
1323.0,6668.04296875
1324.0,6629.3017578125
1325.0,6611.3740234375
1326.0,6606.947265625
1327.0,6607.314453125
1328.0,6608.57958984375
1329.0,6613.349609375
